48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;>50K
48;1~9;>50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;<=50K
48;1~9;>50K
48;1~9;>50K
48;1~9;>50K
48;1~9;<=50K
48;1~9;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;>50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;<=50K
38;10;>50K
38;10;<=50K
38;10;>50K
38;10;>50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
39;10;>50K
39;10;<=50K
39;10;<=50K
39;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;>50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;>50K
40;10;<=50K
40;10;<=50K
40;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;>50K
41;10;>50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;<=50K
41;10;>50K
41;10;<=50K
41;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;>50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
42~43;10;>50K
42~43;10;<=50K
42~43;10;<=50K
44;10;>50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;<=50K
44;10;>50K
44;10;>50K
44;10;>50K
44;10;<=50K
44;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;>50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
45;10;>50K
45;10;<=50K
45;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;>50K
46;10;<=50K
46;10;<=50K
46;10;>50K
46;10;>50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;>50K
46;10;>50K
46;10;>50K
46;10;>50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;>50K
46;10;<=50K
46;10;<=50K
46;10;>50K
46;10;>50K
46;10;<=50K
46;10;>50K
46;10;<=50K
46;10;<=50K
46;10;<=50K
46;10;>50K
46;10;<=50K
46;10;<=50K
